0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.250000000000000444e-01,9.357142857142857206e-01,9.892857142857143238e-01,9.678571428571428603e-01,9.035714285714285809e-01,1.000000000000000000e+00,9.785714285714285365e-01,9.892857142857143238e-01,9.464285714285713969e-01,9.571428571428571841e-01,9.678571428571428603e-01,9.464285714285713969e-01,9.250000000000000444e-01,1.000000000000000000e+00,9.892857142857143238e-01,9.892857142857143238e-01,9.357142857142857206e-01,9.785714285714285365e-01,9.785714285714285365e-01,8.821428571428571175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,1.071428571428571438e-02,1.071428571428571438e-02,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,3.214285714285713969e-02,1.071428571428571438e-02,0.000000000000000000e+00,2.142857142857142877e-02,2.142857142857142877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.232857142857142652e-01,9.357142857142857206e-01,9.689999999999999725e-01,9.472857142857142865e-01,9.035714285714285809e-01,9.785714285714285365e-01,1.000000000000000000e+00,9.678571428571428603e-01,9.255714285714286005e-01,9.562857142857142945e-01,9.475714285714286200e-01,9.649999999999999689e-01,9.348571428571428310e-01,9.785714285714285365e-01,9.869999999999999885e-01,9.867142857142857659e-01,9.357142857142857206e-01,9.602857142857142980e-01,9.751428571428570891e-01,8.607142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,1.628571428571428531e-02,1.614285714285714282e-02,0.000000000000000000e+00,6.942857142857142283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685714285714285873e-02,3.214285714285713969e-02,1.071428571428571438e-02,0.000000000000000000e+00,2.142857142857142877e-02,2.142857142857142877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.162857142857142589e-01,9.464285714285713969e-01,9.985714285714285543e-01,9.774285714285714244e-01,9.142857142857142572e-01,9.892857142857143238e-01,9.678571428571428603e-01,1.000000000000000000e+00,9.568571428571428505e-01,9.678571428571428603e-01,9.777142857142857579e-01,9.368571428571428328e-01,9.357142857142857206e-01,9.892857142857143238e-01,9.805714285714285383e-01,9.785714285714285365e-01,9.451428571428571734e-01,9.864285714285714324e-01,9.861428571428570988e-01,8.714285714285714413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,2.142857142857142877e-02,1.071428571428571438e-02,5.428571428571428437e-03,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,3.214285714285713969e-02,1.071428571428571438e-02,0.000000000000000000e+00,2.557142857142857134e-02,2.142857142857142877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.188571428571428168e-01,9.464285714285713969e-01,9.554285714285714048e-01,9.571428571428571841e-01,8.928571428571429047e-01,9.464285714285713969e-01,9.255714285714286005e-01,9.568571428571428505e-01,1.000000000000000000e+00,9.464285714285713969e-01,9.571428571428571841e-01,9.160000000000000364e-01,9.142857142857142572e-01,9.464285714285713969e-01,9.374285714285713889e-01,9.357142857142857206e-01,9.238571428571428212e-01,9.464285714285713969e-01,9.464285714285713969e-01,8.285714285714286254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,1.071428571428571438e-02,4.185714285714285665e-02,2.142857142857142877e-02,2.142857142857142877e-02,8.557142857142857606e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,2.628571428571428725e-02,4.885714285714285593e-02,2.142857142857142877e-02,1.071428571428571438e-02,4.285714285714285754e-02,3.214285714285713969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.872857142857142332e-01,9.165714285714285925e-01,9.678571428571428603e-01,9.481428571428571761e-01,8.835714285714285632e-01,9.571428571428571841e-01,9.562857142857142945e-01,9.678571428571428603e-01,9.464285714285713969e-01,1.000000000000000000e+00,9.464285714285713969e-01,9.255714285714286005e-01,9.241428571428571548e-01,9.571428571428571841e-01,9.678571428571428603e-01,9.464285714285713969e-01,9.230000000000000426e-01,9.571428571428571841e-01,9.545714285714286262e-01,8.578571428571428736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.071428571428571438e-02,4.285714285714285754e-02,2.142857142857142877e-02,1.142857142857142856e-02,7.457142857142856629e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,2.142857142857142877e-02,4.871428571428571691e-02,1.542857142857142864e-02,1.071428571428571438e-02,3.657142857142857417e-02,2.571428571428571383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.171428571428571486e-01,9.464285714285713969e-01,9.762857142857143122e-01,9.745714285714285330e-01,8.945714285714285730e-01,9.678571428571428603e-01,9.475714285714286200e-01,9.777142857142857579e-01,9.571428571428571841e-01,9.464285714285713969e-01,1.000000000000000000e+00,9.362857142857142767e-01,9.354285714285713871e-01,9.678571428571428603e-01,9.582857142857142962e-01,9.585714285714285188e-01,9.447142857142857286e-01,9.658571428571428585e-01,9.678571428571428603e-01,8.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,2.757142857142857312e-02,1.542857142857142864e-02,5.857142857142856769e-03,8.071428571428571064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585714285714285784e-02,3.714285714285714413e-02,1.071428571428571438e-02,0.000000000000000000e+00,2.599999999999999881e-02,2.142857142857142877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.142857142857142572e-01,9.250000000000000444e-01,9.382857142857142785e-01,9.188571428571428168e-01,8.928571428571429047e-01,9.464285714285713969e-01,9.649999999999999689e-01,9.368571428571428328e-01,9.160000000000000364e-01,9.255714285714286005e-01,9.362857142857142767e-01,1.000000000000000000e+00,9.038571428571428035e-01,9.464285714285713969e-01,9.562857142857142945e-01,9.571428571428571841e-01,9.057142857142856940e-01,9.284285714285713809e-01,9.484285714285713986e-01,8.285714285714286254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,2.771428571428571561e-02,2.142857142857142877e-02,4.714285714285714260e-03,7.599999999999999811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614285714285714282e-02,3.728571428571428314e-02,1.071428571428571438e-02,0.000000000000000000e+00,2.742857142857142716e-02,2.142857142857142877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.838571428571428967e-01,9.158571428571428141e-01,9.357142857142857206e-01,9.331428571428571628e-01,8.641428571428571015e-01,9.250000000000000444e-01,9.348571428571428310e-01,9.357142857142857206e-01,9.142857142857142572e-01,9.241428571428571548e-01,9.354285714285713871e-01,9.038571428571428035e-01,1.000000000000000000e+00,9.250000000000000444e-01,9.357142857142857206e-01,9.245714285714285996e-01,9.340000000000000524e-01,9.250000000000000444e-01,9.331428571428571628e-01,8.091428571428571637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856845e-02,4.285714285714285754e-02,7.071428571428571563e-02,4.728571428571428509e-02,4.900000000000000189e-02,1.011428571428571455e-01,4.285714285714285754e-02,4.285714285714285754e-02,4.285714285714285754e-02,5.371428571428571441e-02,7.499999999999999722e-02,5.357142857142856845e-02,3.785714285714286004e-02,5.742857142857142605e-02,6.428571428571427937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.250000000000000444e-01,9.357142857142857206e-01,9.892857142857143238e-01,9.678571428571428603e-01,9.035714285714285809e-01,1.000000000000000000e+00,9.785714285714285365e-01,9.892857142857143238e-01,9.464285714285713969e-01,9.571428571428571841e-01,9.678571428571428603e-01,9.464285714285713969e-01,9.250000000000000444e-01,1.000000000000000000e+00,9.892857142857143238e-01,9.892857142857143238e-01,9.357142857142857206e-01,9.785714285714285365e-01,9.785714285714285365e-01,8.821428571428571175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,1.071428571428571438e-02,1.071428571428571438e-02,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,3.214285714285713969e-02,1.071428571428571438e-02,0.000000000000000000e+00,2.142857142857142877e-02,2.142857142857142877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.142857142857142572e-01,9.287142857142857144e-01,9.819999999999999840e-01,9.602857142857142980e-01,8.957142857142856851e-01,9.892857142857143238e-01,9.869999999999999885e-01,9.805714285714285383e-01,9.374285714285713889e-01,9.678571428571428603e-01,9.582857142857142962e-01,9.562857142857142945e-01,9.357142857142857206e-01,9.892857142857143238e-01,1.000000000000000000e+00,9.785714285714285365e-01,9.354285714285713871e-01,9.687142857142857499e-01,9.678571428571428603e-01,8.714285714285714413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,1.742857142857142869e-02,1.071428571428571438e-02,0.000000000000000000e+00,7.057142857142857661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,3.214285714285713969e-02,1.071428571428571438e-02,0.000000000000000000e+00,2.142857142857142877e-02,2.142857142857142877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.314285714285713835e-01,9.424285714285713933e-01,9.785714285714285365e-01,9.571428571428571841e-01,9.111428571428571432e-01,9.892857142857143238e-01,9.867142857142857659e-01,9.785714285714285365e-01,9.357142857142857206e-01,9.464285714285713969e-01,9.585714285714285188e-01,9.571428571428571841e-01,9.245714285714285996e-01,9.892857142857143238e-01,9.785714285714285365e-01,1.000000000000000000e+00,9.358571428571428319e-01,9.678571428571428603e-01,9.884285714285714342e-01,8.714285714285714413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,1.071428571428571438e-02,1.742857142857142869e-02,0.000000000000000000e+00,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.557142857142857113e-02,3.214285714285713969e-02,1.071428571428571438e-02,0.000000000000000000e+00,2.142857142857142877e-02,2.142857142857142877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.951428571428571290e-01,9.250000000000000444e-01,9.444285714285713951e-01,9.408571428571428363e-01,8.838571428571428967e-01,9.357142857142857206e-01,9.357142857142857206e-01,9.451428571428571734e-01,9.238571428571428212e-01,9.230000000000000426e-01,9.447142857142857286e-01,9.057142857142856940e-01,9.340000000000000524e-01,9.357142857142857206e-01,9.354285714285713871e-01,9.358571428571428319e-01,1.000000000000000000e+00,9.355714285714286094e-01,9.455714285714286182e-01,8.195714285714286174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856845e-02,4.285714285714285754e-02,5.728571428571428703e-02,4.671428571428571513e-02,4.957142857142857184e-02,1.054285714285714270e-01,4.285714285714285754e-02,4.285714285714285754e-02,4.285714285714285754e-02,5.485714285714285432e-02,7.499999999999999722e-02,5.357142857142856845e-02,3.214285714285713969e-02,5.885714285714285787e-02,6.428571428571427937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.084285714285714741e-01,9.357142857142857206e-01,9.849999999999999867e-01,9.638571428571428568e-01,9.035714285714285809e-01,9.785714285714285365e-01,9.602857142857142980e-01,9.864285714285714324e-01,9.464285714285713969e-01,9.571428571428571841e-01,9.658571428571428585e-01,9.284285714285713809e-01,9.250000000000000444e-01,9.785714285714285365e-01,9.687142857142857499e-01,9.678571428571428603e-01,9.355714285714286094e-01,1.000000000000000000e+00,9.782857142857143140e-01,8.607142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,2.142857142857142877e-02,1.442857142857142776e-02,6.857142857142856790e-03,6.828571428571428292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,3.214285714285713969e-02,1.071428571428571438e-02,0.000000000000000000e+00,2.699999999999999969e-02,2.142857142857142877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.250000000000000444e-01,9.522857142857142909e-01,9.847142857142857642e-01,9.635714285714285232e-01,9.210000000000000409e-01,9.785714285714285365e-01,9.751428571428570891e-01,9.861428571428570988e-01,9.464285714285713969e-01,9.545714285714286262e-01,9.678571428571428603e-01,9.484285714285713986e-01,9.331428571428571628e-01,9.785714285714285365e-01,9.678571428571428603e-01,9.884285714285714342e-01,9.455714285714286182e-01,9.782857142857143140e-01,1.000000000000000000e+00,8.607142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,2.142857142857142877e-02,1.785714285714285615e-02,7.000000000000000146e-03,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514285714285714367e-02,3.214285714285713969e-02,1.071428571428571438e-02,0.000000000000000000e+00,2.714285714285714218e-02,2.142857142857142877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.151428571428571690e-01,8.178571428571428381e-01,8.714285714285714413e-01,8.499999999999999778e-01,8.221428571428571752e-01,8.821428571428571175e-01,8.607142857142857650e-01,8.714285714285714413e-01,8.285714285714286254e-01,8.578571428571428736e-01,8.499999999999999778e-01,8.285714285714286254e-01,8.091428571428571637e-01,8.821428571428571175e-01,8.714285714285714413e-01,8.714285714285714413e-01,8.195714285714286174e-01,8.607142857142857650e-01,8.607142857142857650e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.342857142857143027e-02,9.014285714285714957e-02,1.071428571428571369e-01,1.071428571428571369e-01,8.928571428571428770e-02,1.355714285714285650e-01,8.957142857142856573e-02,9.642857142857143293e-02,8.985714285714285765e-02,1.071428571428571369e-01,1.178571428571428548e-01,9.800000000000000377e-02,9.042857142857142760e-02,1.178571428571428548e-01,1.128571428571428503e-01
